x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,label
0.037881303887036484,-0.15259894278895783,0.004489399999999755,0.0,0.0,0.0,-0.037881317262933804,0.15259894272487232,-0.004489400000000199,-0.07823540285558177,0.3045553194059148,-0.008550399999999847,-0.04031731829126196,0.31470042281909266,-0.007071199999999944,0.07577561602068349,0.3459816265193401,-0.002566799999999869,0.19518376491688813,0.17039200087690282,-0.1299074,0.15676674923507272,0.049940081172262,0.07452749999999986,-0.11615354130378619,0.2944102894755247,-0.010029799999999867,-0.23224643935740893,0.2631290969730036,-0.014534199999999942,-0.19941170232341066,0.03342075069639037,-0.09593650000000009,-0.21335943418815256,-0.10400533950846137,0.10431219999999986,0.1217802984343245,-0.13173400368379623,-0.008772599999999908,0.19659990662342036,-0.51291311333543,-0.10965179999999997,0.2637291804595558,-0.8526172222060286,-0.19449950000000005,-0.04601770467801665,-0.1734638800013199,0.017751500000000142,0.05752304206109088,-0.5271998916733982,0.17090320000000014,0.032323960312859716,-0.8369178390375743,-0.024607200000000162,-0.10015262493026307,0.41762036504330285,0.016937200000000097,placing
0.03394100870796867,-0.15708053615537929,0.007243200000000005,0.0,0.0,0.0,-0.03394103911111085,0.1570805262524577,-0.007243099999999725,-0.06978335420751838,0.31375063352794935,-0.01390570000000002,-0.03080231851287973,0.32276775175451344,-0.016327599999999887,0.08529565471279976,0.34980596317882623,-0.023489899999999952,0.19534682307054185,0.18032635657031537,-0.16864560000000006,0.21339977670568017,0.06358434681579567,0.03416869999999994,-0.10876441029454909,0.3047335914319422,-0.011484100000000108,-0.22486234445027437,0.2776953932121046,-0.004321800000000042,-0.19500817749808008,0.04592642497868936,-0.07925559999999976,-0.16046978754609587,-0.07682485645034476,0.12158250000000015,0.11867950537788517,-0.13909454564804705,-0.013440300000000072,0.18649480886382427,-0.5175148444147658,-0.11002469999999986,0.2484336936065556,-0.8547567936093073,-0.19058509999999984,-0.0507975443862866,-0.17506651893193917,0.027926700000000082,0.046904450512543015,-0.5235040963722869,0.1882663,0.03111516415450548,-0.8444170059795678,0.04779940000000016,-0.08744208572955231,0.4303083559528963,0.008474899999999952,placing
0.02898542999801891,-0.16034214628407537,0.005423799999999979,0.0,0.0,0.0,-0.028985456183641314,0.16034213921059667,-0.005423799999999979,-0.05937450016396195,0.32045359921626276,-0.010289600000000121,-0.019751052607708278,0.3279530791981806,-0.01565480000000008,0.09595783347123334,0.3498023798500154,-0.03127099999999983,0.18254847598171647,0.17827741163811858,-0.18284630000000002,0.25291338770795435,0.05925632744744982,-0.0008894999999999875,-0.09899795824376506,0.3129541859235513,-0.0049242999999998815,-0.21470680592671276,0.29110490283055007,0.010691899999999865,-0.1986063520562259,0.0593525286953767,-0.06724899999999989,-0.12313029079931342,-0.046377747379331244,0.1234782000000001,0.11412280089617126,-0.14562391358894866,-0.019810699999999848,0.17799912438263932,-0.5222557714408298,-0.10685049999999974,0.23646235293326487,-0.8580707253469791,-0.17840029999999985,-0.05615200623747386,-0.17506036778349351,0.03065830000000025,0.02575996154792661,-0.5264556841844161,0.19411570000000022,0.0236285892437589,-0.8591988010390708,0.15629150000000003,-0.07115670775971102,0.4397319343579837,0.01207450000000021,placing
0.024609264948688647,-0.16196143664240722,0.0020986000000000615,0.0,0.0,0.0,-0.024609275627522586,0.16196144367534893,-0.0020983999999999448,-0.050456097453213555,0.3237592483672529,-0.003673999999999733,-0.010665458990571232,0.33000964204295813,-0.011358199999999652,0.1044230886441347,0.34790928333300075,-0.033656999999999826,0.16540675274468392,0.1667002767003432,-0.17536989999999975,0.27092287567776546,0.043639905037728924,-0.014457199999999837,-0.09024674940907841,0.3175089123012443,0.004010000000000069,-0.20533525414497986,0.2996092962679726,0.026308800000000243,-0.2068734941960545,0.06907290554272077,-0.042941399999999685,-0.09770418183732678,-0.02041169189364101,0.1382220000000003,0.10969132441468445,-0.14969182374544504,-0.026271500000000003,0.1669406166523961,-0.5264120694154301,-0.1043008999999997,0.21987775040910465,-0.8622570848155243,-0.16758539999999966,-0.06047285336773318,-0.17423104084424634,0.030468800000000407,-0.001631807073641401,-0.5358676427871782,0.15684730000000036,-0.0005567102698571177,-0.8728689390558002,0.11227860000000023,-0.05689301776604841,0.44459104674884226,0.019593000000000416,placing
0.021115079554970433,-0.16221527472560934,-0.00032399999999999096,0.0,0.0,0.0,-0.021115072637391995,0.16221528606576585,0.00032399999999999096,-0.04354645542308392,0.32425937972594643,0.0012252999999997627,-0.003973851738263281,0.32962549067397473,-0.008222299999999905,0.11036520624909141,0.3450437409279534,-0.035628800000000016,0.1522088668642184,0.14939755079874997,-0.16291089999999997,0.26772242325346984,0.02489243965536446,-0.007035899999999984,-0.08311907107416917,0.3188933093598465,0.010673099999999991,-0.1974580961841978,0.3034750828620083,0.03807949999999982,-0.21219604103621667,0.07315038878279105,-0.016917700000000035,-0.08004971604848825,-0.005245666673692971,0.15387320000000004,0.10582368851587022,-0.1515529910824955,-0.031107899999999855,0.15225297750716382,-0.5290311533211273,-0.10565429999999987,0.19587448652856554,-0.8655518561091884,-0.16573329999999986,-0.06359357742037089,-0.17287755882980854,0.030459899999999873,-0.030708546585953334,-0.5472557670050021,0.12299799999999994,-0.045296293539851165,-0.8773132773738107,0.03488919999999984,-0.04685065032158297,0.44543469899730564,0.022151299999999985,placing
0.01779838667738873,-0.16168399980557918,-0.00011870000000024916,0.0,0.0,0.0,-0.017798379200486266,0.16168401910936994,0.00011869999999980507,-0.03692146302122875,0.32320189615078543,0.00022199999999994446,0.002253800603128128,0.32772738907093785,-0.010006000000000181,0.11586060917194488,0.34090601605399773,-0.03975850000000003,0.1472880718897346,0.13042222624123487,-0.14513350000000003,0.24888084250797074,0.008300189189170958,0.02233219999999969,-0.07609672857896259,0.31867642131584123,0.01044989999999979,-0.18970349997968236,0.30549780926283926,0.04020240000000008,-0.20714755421419054,0.07379598731642956,-0.0012212000000002554,-0.06385471864591007,-0.002839987947399863,0.1602796999999998,0.10201102666479575,-0.15262023268398048,-0.03140780000000021,0.13520505814650668,-0.5298929856351497,-0.11738129999999991,0.16719009056163733,-0.8664351856886722,-0.1874437000000002,-0.06641426849613416,-0.17074777600806773,0.03117039999999971,-0.05746267045334495,-0.5553698004917421,0.07916400000000001,-0.10028792572555252,-0.8712571788816068,-0.0649242000000001,-0.039424466642317746,0.44400673071365027,0.017565199999999948,placing
0.014008351951005409,-0.1610641777369076,0.0034482000000002344,0.0,0.0,0.0,-0.014008338415110802,0.16106417406902018,-0.0034481999999997903,-0.029361795940087167,0.3220055709867843,-0.006937799999999772,0.009448951030087784,0.3255747456559189,-0.017122499999999707,0.1224496779079333,0.3360517381994655,-0.04672520000000002,0.14838222633232376,0.11443727668562703,-0.12425479999999967,0.22333271474441901,-0.004157057273253996,0.05457830000000019,-0.06817256533044831,0.31843638883800884,0.0032471000000002803,-0.18117325045034932,0.3079593959381232,0.03284980000000015,-0.1904412351535781,0.07525511147464126,-0.003390500000000074,-0.04676274366114905,-0.010075424715143532,0.14996199999999993,0.09785002449199458,-0.1541028948501618,-0.02664730000000004,0.11674548072177397,-0.5297427029702154,-0.1304871999999997,0.13604525298813286,-0.8651828419089116,-0.21621599999999974,-0.06983332035432453,-0.16802547595550765,0.03354390000000018,-0.08284508708724858,-0.5580242263565524,0.04066090000000022,-0.150571604882068,-0.8632516206784897,-0.13112330000000005,-0.03169922374771731,0.4423117029930693,0.007041000000000075,placing
0.009921630785589984,-0.16030923302459452,0.0043527999999999345,0.0,0.0,0.0,-0.009921626709027643,0.1603092100409285,-0.0043527999999999345,-0.021155113255702025,0.32054389009873135,-0.00832910000000009,0.017366657643194897,0.3231005752032984,-0.018922400000000117,0.12994735272476537,0.3305900832598025,-0.04973839999999985,0.15077950702860676,0.10371633089354582,-0.09741329999999992,0.19913122752223616,-0.012749661441960252,0.08777500000000016,-0.05967686656223727,0.3179872157144267,0.002264300000000219,-0.17225754480925903,0.3104976870047353,0.03308040000000023,-0.16565437605424815,0.07886636969187631,0.005491600000000041,-0.02963272442671018,-0.02429108990639725,0.14842460000000024,0.09359000193310273,-0.15561954647588305,-0.025946600000000153,0.0992438580833156,-0.5295020228737712,-0.1417025999999999,0.10680765241383658,-0.8636985666037081,-0.2379330999999998,-0.07374671900691301,-0.1649989301460846,0.03465229999999986,-0.10520391723347114,-0.554530448822452,0.01286580000000015,-0.1788831036717857,-0.8613267970655114,-0.1335715999999998,-0.021915841576148898,0.44031171394724655,0.0036296000000000106,placing
0.005537152463036672,-0.15920239059398447,0.0019702999999999804,0.0,0.0,0.0,-0.005537145752617947,0.15920236132871624,-0.0019702999999999804,-0.012368278835203687,0.3183636083594412,-0.003677200000000269,0.02585608898466891,0.31990627914355857,-0.014863300000000024,0.1382048655658747,0.32440072453403135,-0.047699999999999854,0.15192940293071547,0.0967727823965453,-0.07480529999999996,0.17970281230305982,-0.018555304532017137,0.11096739999999983,-0.05059259447688995,0.3168209533794063,0.007508999999999766,-0.1629413805884729,0.31232648239719385,0.04034559999999976,-0.1387606569712256,0.08430874452873545,0.02816010000000002,-0.017211852492945615,-0.040827490546448124,0.16122289999999984,0.08917375505784328,-0.1567055891138664,-0.029342199999999874,0.08513919710476316,-0.5295814702497668,-0.14898250000000024,0.08410894391879593,-0.8631077466822418,-0.24859410000000004,-0.07809943390735898,-0.16169919869417645,0.0332827,-0.12522830522370645,-0.5477473265288667,-0.012982599999999955,-0.19045166947645958,-0.8677803347921382,-0.10642530000000017,-0.010273764956347428,0.437022764248224,0.009625900000000076,placing
0.001110335236961919,-0.15772156599809126,-0.0008088000000001649,0.0,0.0,0.0,-0.001110323646998472,0.15772154013467313,0.0008086999999998845,-0.0035487811653993535,0.3154238172819163,0.002031300000000069,0.034379754894478434,0.3160318955607831,-0.009244199999999925,0.14679066061588122,0.31781153123022177,-0.04273630000000006,0.1509148212059235,0.0912618617495132,-0.05586530000000023,0.1639495850607513,-0.02437829055196247,0.12872379999999994,-0.04147726454294966,0.3148157495658921,0.013306800000000063,-0.1538881931125073,0.3130360848140752,0.04679879999999992,-0.11732309114012085,0.08913182498310518,0.04988709999999985,-0.013454534177248076,-0.0547999870804343,0.1778597999999998,0.08487932416996309,-0.15715998076983276,-0.032216299999999976,0.07562492595747132,-0.5304191391401569,-0.14786460000000012,0.06989963613798095,-0.8643874305914481,-0.24376850000000028,-0.08265864013766984,-0.1582831537640036,0.030598799999999926,-0.14320924346917235,-0.5415235154073437,-0.024185899999999982,-0.1976374315397672,-0.8779610305470158,-0.059360800000000324,0.0023321092706105277,0.4325543539436994,0.018076399999999992,placing
-0.0032035154524998524,-0.15639816549149554,-0.002956600000000087,0.0,0.0,0.0,0.003203545498294188,0.15639814566202023,0.002956600000000087,0.004941080870388656,0.3128046062993155,0.006268400000000174,0.042745398006458935,0.3125744895518907,-0.004026599999999991,0.15557432921173078,0.3118856790832121,-0.03483360000000024,0.14950714140263818,0.08713828722949564,-0.039606400000000264,0.14896726092736703,-0.03045328695428275,0.14033050000000014,-0.03286321832347937,0.3130347353643215,0.016563899999999965,-0.14569217466280956,0.3137235349411708,0.04737089999999977,-0.1055473747723175,0.09285830325145093,0.059595799999999866,-0.017936630971116092,-0.060889817535496,0.18299140000000014,0.08097508706979413,-0.15760821540232767,-0.03203420000000001,0.07048788720260318,-0.5319727768307566,-0.14576719999999987,0.06350749453152002,-0.8669376982759825,-0.23974960000000012,-0.08738211506521452,-0.15518811111054248,0.026120900000000002,-0.1567279262921789,-0.537648111447314,-0.017202199999999834,-0.20617101794253556,-0.8843799724901831,-0.014347600000000238,0.013351077773201065,0.4283398936473177,0.02630379999999999,placing
-0.007103523113857226,-0.155457385167278,-0.006069400000000336,0.0,0.0,0.0,0.0071035482551719915,0.15545737942958962,0.0060693999999998915,0.012605563869022347,0.3109561292046908,0.012306199999999823,0.050479618290296305,0.3099583095177722,0.003496399999999955,0.1639851605230257,0.3069801298605753,-0.022917599999999982,0.1492345501130849,0.08472095984556106,-0.021940000000000293,0.13794007147739834,-0.03792513070251621,0.1534936,-0.025268487822734016,0.31195396016656607,0.021115800000000018,-0.13877403088533027,0.3149321465949285,0.047529699999999675,-0.10253071779886502,0.09535857555938212,0.06441969999999975,-0.026602421479209597,-0.05856801251581323,0.19155029999999984,0.07768497087405732,-0.15834521227874976,-0.03199120000000022,0.06805750009310847,-0.5338380626948407,-0.1471290999999999,0.06159440993735411,-0.8697922239731646,-0.2421913,-0.09189202344905321,-0.15256955818113682,0.019852399999999992,-0.16260205500210437,-0.5362549169015752,-0.029338099999999923,-0.2126143942403161,-0.8856604169156439,-0.040059999999999985,0.02094443643316446,0.42518105415534074,0.03469199999999972,placing
-0.010204316038647352,-0.15503365724451462,-0.008194700000000221,0.0,0.0,0.0,0.01020432374696971,0.15503365584958048,0.008194799999999614,0.018755516538846665,0.3101610128562026,0.01678709999999972,0.05683376441324437,0.30848274878462345,0.009634799999999721,0.17105515868358734,0.30345837044891516,-0.011794200000000199,0.15064752580132595,0.0831578309508318,-0.005101400000000034,0.1364648695179406,-0.04631675979235175,0.16628199999999982,-0.01932273863732125,0.3118392821094818,0.023939199999999605,-0.1335441325354664,0.31686367373030916,0.04536819999999997,-0.10657224788409793,0.09752525253855415,0.06195139999999988,-0.03727834632584322,-0.0517629608648937,0.19950879999999982,0.0753038124507345,-0.1594270541760985,-0.03079740000000042,0.06665028006471709,-0.5351536167224309,-0.14651800000000037,0.06078568095798566,-0.8713069152479851,-0.24201270000000008,-0.09571246164761492,-0.15064025939309345,0.014408099999999813,-0.16077316350760476,-0.5356546564500472,-0.03484250000000033,-0.21086881427689272,-0.8826514681456002,-0.0644600000000004,0.024095044521874675,0.4233022322401294,0.04441769999999989,placing
-0.01200723678242188,-0.15488190788754147,-0.008603099999999753,0.0,0.0,0.0,0.012007232031772497,0.15488192077996515,0.008603100000000197,0.02221401911186918,0.30988122153580266,0.017715700000000112,0.06047112950450406,0.30775360231119975,0.011357700000000026,0.1751952924906918,0.3013816801164335,-0.007691799999999915,0.15276297240391626,0.08135948462523439,-0.009149700000000038,0.14388116502231157,-0.05324036786303542,0.15665819999999986,-0.016043099645778283,0.31200882971122107,0.02407389999999987,-0.13076725740801454,0.31838075831156776,0.043123299999999976,-0.11508721650431224,0.09870605608705273,0.05675490000000005,-0.04805871154523162,-0.04494999418242648,0.2004744999999999,0.07408506981741766,-0.16037873977790662,-0.02923600000000004,0.06460206463349413,-0.535540387356134,-0.14558139999999975,0.05776872700353164,-0.8712023903649349,-0.24169630000000009,-0.09809955369122775,-0.149385076054089,0.012029899999999927,-0.15473703939974906,-0.5359465742867254,-0.018461700000000025,-0.2037481618029207,-0.8787675744738744,-0.044388500000000164,0.022647876666763423,0.4221421416913068,0.048858700000000255,placing
-0.011895287279717337,-0.15491172255925464,-0.006530099999999983,0.0,0.0,0.0,0.01189528044539458,0.15491175242501215,0.006530000000000147,0.02178508596671872,0.3099425620644797,0.013605599999999995,0.06013762863766341,0.3077855098336306,0.007267399999999924,0.17502907901360434,0.3013218462753833,-0.011706400000000006,0.153108641133782,0.08109329712944485,-0.023657599999999945,0.15186242610154935,-0.05480280350320667,0.1363158000000002,-0.01656748319880841,0.31209960382002117,0.019943800000000067,-0.1314589302520701,0.3185632640765448,0.03891750000000016,-0.12485769728087748,0.0984411217207215,0.05285859999999998,-0.055262228561905755,-0.039143870828965935,0.1984281000000001,0.07447046840526694,-0.16065318604517845,-0.0267246000000001,0.062246785027795286,-0.5346268092691959,-0.14474039999999988,0.052835390048583335,-0.8692505541189292,-0.2425263000000002,-0.09826105342731248,-0.14917025688507202,0.013664499999999968,-0.14817772789185107,-0.5355116857972597,0.02150579999999991,-0.19448342962143733,-0.8765145184219852,0.0263914999999999,0.01657231107953144,0.4215719258343457,0.0457424999999998,placing
-0.009966101299378112,-0.15490962830074737,-0.0046943999999999875,0.0,0.0,0.0,0.009966101347496464,0.15490965477124582,0.0046943999999999875,0.017735749207794214,0.309927154992611,0.009963799999999967,0.056082015985868566,0.30818154182872354,0.0036962000000002604,0.17094259524708133,0.3029585346449425,-0.0150532000000001,0.1511943991663385,0.08307090151324886,-0.03197739999999971,0.15215471571293274,-0.0506603697526299,0.1288870000000002,-0.020610547025750527,0.3116727698426462,0.016231600000000235,-0.13547111782779345,0.3168957687054113,0.03498109999999999,-0.13302740761141493,0.09645253856931939,0.052666700000000066,-0.06072340850030088,-0.03629795242640158,0.20044740000000028,0.07647671888789168,-0.1599169054196833,-0.02427099999999971,0.06097505233536602,-0.532245896244299,-0.14606640000000004,0.04857682225740688,-0.8654398306424053,-0.24750039999999984,-0.09640891859593548,-0.1499023480287099,0.014882099999999898,-0.14573577267008905,-0.5365590193847447,0.07642840000000017,-0.1911108396137457,-0.8799401676122731,0.1323704000000001,0.0073106612705914386,0.42135971868871225,0.04328300000000018,placing
-0.006863104868091699,-0.15544474647186374,-0.002621399999999774,0.0,0.0,0.0,0.006863119704645544,0.1554447556152672,0.0026215000000000543,0.011392718681282608,0.3109646836233221,0.005174400000000023,0.04986860081318925,0.30992463748250365,-0.0006639999999999979,0.16479728995310727,0.3068191630056497,-0.01811790000000002,0.148705005624146,0.08822811402203216,-0.03907669999999985,0.14028098223957564,-0.04229222437806281,0.12985040000000003,-0.02708318948564985,0.3120047550376336,0.011012800000000045,-0.1420118750748849,0.31511021992319976,0.028466700000000067,-0.1398032049060894,0.09481951971229362,0.05213720000000022,-0.06275291678277774,-0.0319666279523503,0.20424299999999995,0.07982308504810513,-0.15905406197283262,-0.020596700000000023,0.06196986328905233,-0.5288703168570427,-0.14740529999999996,0.047384985371607055,-0.8599006010553425,-0.2534500999999998,-0.09354928202851485,-0.15183543018069856,0.015354000000000312,-0.14863886314549402,-0.5387392973016343,0.051224500000000006,-0.1970330656043513,-0.8837317699212929,0.08772380000000002,-0.003224571225101112,0.4226842869270019,0.03873760000000015,placing
-0.003648992386477855,-0.15694125745300505,0.0008911999999998699,0.0,0.0,0.0,0.0036490151951075757,0.15694124875694132,-0.0008911999999998699,0.00491268564505582,0.3139152057687389,-0.0016940000000000843,0.04381757250534659,0.3136198042837672,-0.00685720000000023,0.159065872478766,0.31273306945349577,-0.02218769999999992,0.14787893960552023,0.09559561886093933,-0.05656220000000012,0.11836674503327173,-0.030971098063770394,0.11709740000000002,-0.03399220427754897,0.3142106473411158,0.003469400000000178,-0.1492405027878423,0.31509737016057837,0.01880000000000015,-0.14697571287092726,0.09494196174883751,0.040337099999999904,-0.06488018266330785,-0.023524976809600757,0.19722909999999994,0.08366776745806444,-0.15901156721309112,-0.015105199999999819,0.06558659009432237,-0.5253233204961458,-0.14878249999999982,0.05060416267010996,-0.8533480489008617,-0.26097800000000015,-0.0909657337862705,-0.15487094317089514,0.016887600000000003,-0.1526259320843818,-0.5403427360686257,0.008437600000000156,-0.20556469499804367,-0.8831673176974414,0.007740199999999753,-0.013206604559635064,0.4262964944574303,0.028109499999999787,placing
-0.0013839464453324713,-0.15895281170036177,0.0038803000000000587,0.0,0.0,0.0,0.0013839803919226332,0.15895280956596455,-0.0038801999999997783,0.00041788777431981446,0.317903629436268,-0.007634400000000152,0.03994414265945497,0.31811833303086606,-0.010968199999999761,0.15562121578364652,0.3187409377792287,-0.02073780000000003,0.15038473909140118,0.10256613845501394,-0.07058829999999983,0.09386706928874572,-0.017460085007374268,0.09830380000000005,-0.03910837314615682,0.3176889601936331,-0.004300499999999818,-0.15478544419431514,0.31706635086587603,0.0054691000000000045,-0.1557648949459282,0.09565085288521613,0.01902870000000023,-0.071752817657657,-0.01215928448296778,0.1837993,0.08689107230961883,-0.15987700856925016,-0.00749299999999975,0.07116057431432955,-0.5223547093116339,-0.14737979999999995,0.05798157893801076,-0.8470805671535107,-0.264964,-0.08965896093533886,-0.15802861003251692,0.015253599999999867,-0.1518862772804216,-0.5403751780754554,-0.01966829999999975,-0.2056879995523696,-0.879540132715302,-0.04353019999999974,-0.02081781961012067,0.4305967073441022,0.022610199999999914,placing
-0.000326799529494318,-0.16076796800515672,0.002679000000000098,0.0,0.0,0.0,0.00032684583939817,0.16076798303569406,-0.0026790999999999343,-0.001645640737765709,0.321519282670422,-0.005146499999999943,0.038481379457764295,0.32195378116955364,-0.006297999999999693,0.1545291915829407,0.3232107504273168,-0.009627799999999631,0.1564677382825004,0.10632765812240529,-0.0727758999999999,0.07534053702583408,-0.001967202087765799,0.08542560000000021,-0.04177264783965989,0.32108479615267405,-0.003994699999999796,-0.15782046292715707,0.3198278175108105,-0.0006649999999996936,-0.16515986334097776,0.09532268681847277,0.0020700000000002383,-0.08212331855138046,-0.0004663648866535062,0.17621100000000034,0.08900412572533821,-0.1610898348444764,-0.0036169999999997593,0.07857518714206074,-0.5206766425033048,-0.1418854999999999,0.06980087475604294,-0.8428685369432878,-0.2578676,-0.08965772906507498,-0.16044609862269377,0.008975300000000352,-0.14244485732781872,-0.5392118121989222,-0.016107299999999825,-0.18871642410651482,-0.8757949165055604,-0.031633400000000034,-0.025824588836450592,0.4339330737805706,0.028907500000000308,placing
0.0004330760930212887,-0.1616826031881239,-0.005069499999999838,0.0,0.0,0.0,-0.0004330386812658616,0.16168262851654952,0.005069500000000282,-0.0030586904695839756,0.3233488644309484,0.010497100000000259,0.03744614197458194,0.3239097743545176,0.011017999999999972,0.1537234868472599,0.32551554678150807,0.012510800000000266,0.164587351679858,0.10652515134201443,-0.04894639999999972,0.06780625282464947,0.015340005359470913,0.11599490000000001,-0.04356351262993205,0.3227879511784647,0.009976100000000265,-0.1598408571334045,0.32118216080235595,0.008483400000000252,-0.17185189431937936,0.09463480441988038,-0.0061277999999997945,-0.09201055479699126,0.007781313522981776,0.1746658000000001,0.09068838801753985,-0.161489332204143,-0.008239999999999803,0.08815143556958896,-0.5199939866902162,-0.1379096999999998,0.08614012771438109,-0.8411382698392621,-0.24620419999999976,-0.08982225936193637,-0.16187586919339,-0.001898999999999873,-0.12374025053363151,-0.5376940722290062,0.022383400000000275,-0.15382567914688428,-0.8727443225186795,0.05028750000000004,-0.02942650846522222,0.43459622621575694,0.05183340000000003,placing
0.0021092928824750492,-0.16141905631509637,-0.014324499999999851,0.0,0.0,0.0,-0.002109260749408472,0.16141909059491621,0.014324300000000179,-0.006410962034366766,0.3228000030611056,0.028927499999999995,0.034130769160186716,0.32373056732669586,0.030889399999999956,0.15041501523755857,0.32640288667997464,0.036504000000000314,0.17211656767405653,0.10569693278972044,-0.014141999999999655,0.07021163810108422,0.03405785242955371,0.16907700000000014,-0.0469526893977986,0.3218694178256904,0.026965700000000314,-0.16323694154122717,0.3191970698459573,0.021351200000000237,-0.17241911234896212,0.09296186294992935,0.0017434000000000616,-0.0986050744967624,0.010544198307537389,0.19198950000000004,0.09294557724406635,-0.1601685139574852,-0.014554399999999745,0.09944036286466584,-0.5196002200424551,-0.13845699999999983,0.1053015693415837,-0.8413664700654433,-0.2417729999999998,-0.08872701024270656,-0.1626695931446821,-0.014094699999999794,-0.10196671231198429,-0.5358176896934614,0.06856119999999999,-0.11413079455392995,-0.8687760994141179,0.14831649999999996,-0.03474181519759574,0.4323144816138848,0.07485240000000015,placing
0.005444662316892911,-0.1600336820533055,-0.020992699999999864,0.0,0.0,0.0,-0.0054446362902623065,0.16003371209385187,0.020992800000000145,-0.013317638328087512,0.31995430797881996,0.042039700000000124,0.02690455347216312,0.32166317799732347,0.04466940000000008,0.14282032699478803,0.32661083818243375,0.05223259999999996,0.1764147950406567,0.10761671344113305,-0.000665899999999997,0.07524127172692022,0.0523583163230205,0.19207770000000002,-0.05353984697045258,0.3182454220177708,0.03940999999999972,-0.16945563542536057,0.3132977314274451,0.03184679999999984,-0.16649316111639065,0.08745253704903987,0.025002300000000144,-0.1036693450405385,0.0074399651160538555,0.22243460000000015,0.09639959238065868,-0.1569083118772075,-0.02050099999999988,0.11186940086739035,-0.5185879328830139,-0.13527749999999994,0.12561540220896644,-0.8420962201790639,-0.23061489999999996,-0.08551030249617927,-0.1631590497165362,-0.02148430000000001,-0.08602458855815105,-0.5353776570041503,0.07268549999999996,-0.08668726161331203,-0.8652586146484141,0.1626243999999999,-0.0436753501737365,0.42730223246656257,0.0912679999999999,placing
0.010180381691510476,-0.15799435658758879,-0.022586800000000018,0.0,0.0,0.0,-0.0101803478298346,0.15799437599403418,0.022586899999999854,-0.023254413102460562,0.3157510135016451,0.04494100000000012,0.016401528590267386,0.3185596697670661,0.04838880000000012,0.1315731339662315,0.32675088967717547,0.05846000000000018,0.17592937527657618,0.11461022909284889,-0.013433399999999818,0.07414490396957078,0.06620415437769404,0.17909240000000004,-0.06291037435542382,0.31294232737959193,0.04149320000000012,-0.17808200250974177,0.30475109718698296,0.03142200000000006,-0.15760256289732635,0.07783896197166454,0.04667000000000021,-0.11257859235030293,3.372471408902636e-05,0.26193869999999997,0.10084138200682913,-0.15237291376323106,-0.02089799999999986,0.12498502044004313,-0.5163810321369209,-0.12489220000000012,0.14637178047589883,-0.8417249974447203,-0.21087640000000007,-0.08048066037785366,-0.1636157928732035,-0.024275499999999894,-0.07991665138922568,-0.5375260699607172,0.0065422000000001646,-0.07853440276195368,-0.8644250587606047,0.0184145,-0.05645533750624168,0.42048997089851875,0.09164359999999983,placing
0.015195017027561361,-0.15618895688959947,-0.021614100000000303,0.0,0.0,0.0,-0.015194982398764389,0.15618893788059626,0.02161409999999986,-0.03373328857121062,0.31203072123814,0.043054099999999984,0.005343250529254542,0.31594095355425794,0.047939699999999696,0.11956316377649148,0.3273815344143232,0.06223819999999991,0.1715956371493449,0.12659871079731153,-0.0376818000000001,0.06388378188775853,0.07125294039946797,0.1454743999999999,-0.07280986854980938,0.3081204604302062,0.038168199999999874,-0.1870297900858709,0.29667990062353056,0.02386969999999966,-0.15191797621079545,0.06721497653608742,0.05673909999999971,-0.1323217694534412,-0.00901666685112722,0.26193869999999997,0.10537309696530325,-0.14807428638226985,-0.017495600000000167,0.13908486159352187,-0.5132849024481515,-0.11530590000000007,0.16889086579463156,-0.8395358888629063,-0.19618130000000011,-0.0749830775411436,-0.1643036255562674,-0.025732500000000158,-0.07986637656664194,-0.5416596407536813,-0.05363660000000037,-0.08184983950708889,-0.8667221115881888,-0.1313746,-0.07057945923987402,0.4139032280006409,0.09107069999999995,placing
0.019226231827835442,-0.15525833528338914,-0.021017300000000017,0.0,0.0,0.0,-0.019226198463236033,0.15525829098607347,0.02101720000000018,-0.042087316575602385,0.31006866852402876,0.041852,-0.0034454727395450504,0.314800108712384,0.04858299999999982,0.10982210666042347,0.32865182396578885,0.06828050000000019,0.16655484650405925,0.14034984899707328,-0.057160099999999936,0.04998708767597326,0.06537111752071896,0.11556290000000002,-0.08072917166891651,0.30533723896685316,0.03512070000000023,-0.19399675448479622,0.2914855619183117,0.01542319999999986,-0.15551792114602467,0.060077285064609534,0.05176019999999992,-0.167771748581217,-0.017377613070956536,0.2612576,0.10899620416116,-0.14524204341945526,-0.013418000000000152,0.15340657559490847,-0.5099536180723951,-0.10892580000000018,0.19260337536744404,-0.8356743560239752,-0.18793229999999994,-0.07054373643351267,-0.16527462493312362,-0.02861670000000016,-0.07693476063284854,-0.5449856643744518,-0.07670930000000009,-0.07846869806999121,-0.8693111282696085,-0.19686879999999984,-0.08341026124766548,0.4087247570357436,0.09150189999999991,placing
