x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,label
0.001604747265388987,-0.15751228633553763,-0.043956500000000176,0.0,0.0,0.0,-0.0016047490250651795,0.1575122903484909,0.04395660000000001,-0.003459779415966404,0.31527045991124725,0.08669990000000016,-0.008106875746419735,0.30435212251230787,0.12587649999999995,-0.022936715802865597,0.26946980064849435,0.25165060000000006,-0.05957974217621428,0.05185850265884744,0.1068408999999999,-0.25945241658528895,-0.06829184715101862,0.006505100000000041,-0.0032594643037265995,0.32635281332332383,0.047523299999999935,0.016017163523464845,0.3610711391331444,-0.07825080000000018,-0.06927716069711624,0.10058656444627916,-0.09473585416666683,-0.19562245497180383,-0.09826723301956979,-0.0669125575757576,-0.0038740667482881808,-0.18086467647440535,0.038700899999999816,-0.007027157604258826,-0.5400104527015828,-0.11158409999999996,0.004078499681175022,-0.8588272703107617,-0.24459950000000008,0.007083560345184178,-0.1341598958072268,-0.1266137999999999,-0.12566924705650254,-0.5038434589579791,-0.17906760000000022,0.10134828466122316,-0.7631571911355043,-0.20521849999999997,-0.06605780750957882,0.4207465852730665,0.09530169999999982,walking
0.00592888675851218,-0.15741188388799407,-0.04237679999999999,0.0,0.0,0.0,-0.005928888218830503,0.15741188225313654,0.04237669999999971,-0.012046227992439677,0.314915562461913,0.08431069999999963,-0.017622967637750103,0.30376629437137614,0.12353489999999967,-0.03563311329867168,0.2676333556143192,0.25042549999999997,-0.08472246258998103,0.05203928815687714,0.1140743999999998,-0.29063092209284136,-0.05510085446699523,0.012696699999999783,-0.00808986972458735,0.3260890734765284,0.0450866999999997,0.011540656372949498,0.36219776686371113,-0.08180410000000027,-0.07166619309705975,0.10085222325848003,-0.09444542500000015,-0.19692063521532327,-0.09793903439694522,-0.067154496969697,9.481087289453678e-05,-0.18088826122737658,0.04043619999999981,0.0053794135392428,-0.5508085426021202,-0.08532360000000017,0.012450375504805307,-0.8776557542192819,-0.1968565,0.01176296277776145,-0.13393549996165113,-0.12518980000000024,-0.14305601162359338,-0.49787293611830546,-0.15676230000000002,0.007901567377597545,-0.7959259951535048,-0.18572330000000026,-0.07892999163464232,0.41759072627843635,0.08824199999999971,walking
0.00735510645353682,-0.15732939955767752,-0.04471420000000004,0.0,0.0,0.0,-0.007355106421047028,0.15732940254313219,0.044714299999999874,-0.014813053300033538,0.3146867211143046,0.08949779999999974,-0.02070087421597413,0.3031930992514864,0.12854529999999986,-0.03995807169790935,0.26553417227911214,0.25602789999999986,-0.10456068615304262,0.052638622578928276,0.11740059999999986,-0.30743886171894635,-0.05283030138222363,0.006662099999999782,-0.00813145641854034,0.32612967308131896,0.05045009999999994,0.010331961739674121,0.36383925088729446,-0.07703260000000034,-0.07288238702857328,0.10117635763612344,-0.09415499583333349,-0.19698659015545447,-0.09735311336826544,-0.06739643636363639,0.001763722501753923,-0.1813935478130153,0.037744499999999626,0.014448010401372283,-0.5577842187995242,-0.07384350000000017,0.02386984568921281,-0.8919723513147052,-0.17279750000000016,0.012946491547324662,-0.13326524161396408,-0.12717300000000042,-0.13422811824746722,-0.49656740364630425,-0.14766530000000033,-0.06708680992658393,-0.8277483488310073,-0.1699963000000002,-0.08647540619883859,0.41429614435949935,0.09583689999999967,walking
0.00564948117992273,-0.15722305569935477,-0.04831699999999994,0.0,0.0,0.0,-0.005649480496218452,0.15722306708239076,0.04831699999999994,-0.011310702432151314,0.31453744737471045,0.09660270000000004,-0.016894961936912194,0.30278138220884726,0.1354321999999999,-0.03533575411965565,0.26398857385609176,0.2634137000000001,-0.11686249326492955,0.0556617986971505,0.11663820000000014,-0.31071556452069504,-0.057929146743875504,-0.007809200000000072,-0.004368109950701504,0.3262403943031969,0.05777319999999975,0.012714344190326554,0.36508629275988197,-0.0702083,-0.07484024158126076,0.10138833830683316,-0.09386456666666682,-0.19730361652497205,-0.09652342252407951,-0.06763837575757578,0.0010345187707674944,-0.18198845286121676,0.033564600000000056,0.02117671269027749,-0.5582203323800888,-0.07788320000000004,0.03989549317745422,-0.8933685740284992,-0.17685720000000016,0.010264445077352715,-0.13245764319400666,-0.1301985000000001,-0.10937264220635252,-0.501157016445823,-0.15623580000000015,-0.10991731394760075,-0.8506214428485172,-0.18032100000000018,-0.08757709654958241,0.41107422512983904,0.1024894999999999,walking
0.0023379171592508687,-0.1572032071149581,-0.04972529999999997,0.0,0.0,0.0,-0.0023379152652232677,0.15720324513104286,0.04972529999999997,-0.004655157794488928,0.3146255352475686,0.09874179999999999,-0.009387039450956907,0.30285786494408984,0.13758800000000004,-0.0250868417085988,0.2638633036868847,0.2665987000000003,-0.12141429497792354,0.0607600193958377,0.11778210000000033,-0.30346806801024145,-0.06710802289013917,-0.011222300000000018,-0.0005932741898275508,0.32634822700771043,0.059895299999999985,0.015776524902487713,0.3653877398112958,-0.06911539999999983,-0.07748824370852012,0.10162463847964444,-0.09357413750000015,-0.19884049478348362,-0.09545694441974459,-0.06788031515151517,-4.517382893523265e-05,-0.1822512701129963,0.03199390000000024,0.02696252577539659,-0.5538017757131357,-0.09020169999999972,0.057364198936121776,-0.883727777695983,-0.1985326999999999,0.004721010267593301,-0.13215513220019415,-0.1314443999999999,-0.08119211537412335,-0.5088241276968726,-0.18177200000000004,-0.11837939520880413,-0.8605680392156075,-0.22669870000000003,-0.08368550347643794,0.4092555566845493,0.10255729999999996,walking
-2.582024784952906e-05,-0.15739895022970657,-0.04758120000000021,0.0,0.0,0.0,2.5821977032148852e-05,0.15739898755862713,0.04758120000000021,3.507581688609899e-05,0.3151248342236912,0.09373720000000008,-0.0034531552837832814,0.30371754112275234,0.1329562000000002,-0.015056736297416355,0.2657977461843447,0.26356290000000016,-0.12018772983546828,0.065521099219768,0.12233500000000008,-0.2909645305208492,-0.07852793137296693,-0.0018628000000000533,0.0010960107488766817,0.32658025737278845,0.05451819999999996,0.0151268886307604,0.3644518823912306,-0.07608840000000017,-0.07948506101152392,0.10187631931682745,-0.09328370833333349,-0.20038637206292742,-0.09474692538175727,-0.06812225454545456,0.0009419720881907955,-0.18190836658930723,0.03460170000000007,0.03301977129632297,-0.5481956886910492,-0.10756109999999985,0.07468162582714591,-0.8721569093949677,-0.23352530000000016,-0.0009936113094847977,-0.13288951851113523,-0.12976410000000005,-0.05778953012172672,-0.5155983168138905,-0.21054739999999983,-0.09880567789874242,-0.8607240566388402,-0.28274730000000003,-0.07915922825748345,0.4095083257399106,0.09379360000000014,walking
0.00012344993858859192,-0.1578921794933414,-0.0433669000000001,0.0,0.0,0.0,-0.0001234483371563692,0.15789220772545431,0.04336689999999965,-0.00032346336247253806,0.3161329934099088,0.08517839999999977,-0.0025842380488491335,0.3053492174577883,0.12484219999999979,-0.010122867184562538,0.2693870043008093,0.2569307999999997,-0.11624438132013427,0.066389018139901,0.12340749999999989,-0.27742977523171375,-0.09336110858475478,0.00616810000000001,-0.000623914961043661,0.3270207030064996,0.04099200000000014,0.009475940963159252,0.36287895513772367,-0.08657409999999999,-0.08162529711995407,0.10212255126096345,-0.09299327916666682,-0.20144079574765508,-0.09388118220564089,-0.06836419393939397,0.004576863998006905,-0.18107832674435362,0.03925109999999998,0.040348791202938245,-0.5450545784133974,-0.11628270000000018,0.09075919464897414,-0.8660462529644258,-0.25491980000000014,-0.004329964593997781,-0.13470603050916166,-0.12598490000000018,-0.04206536433021133,-0.5206774335155648,-0.22137399999999996,-0.062437630335346564,-0.8601393010317095,-0.3082142000000001,-0.07866066507254431,0.41101128624237965,0.08521389999999984,walking
0.0026290682081716076,-0.1583043633849959,-0.040785300000000024,0.0,0.0,0.0,-0.002629065891086035,0.15830438614141018,0.040785300000000024,-0.005367535178481938,0.31691800743243187,0.08073920000000001,-0.006811510300856983,0.30657785448083197,0.12048649999999972,-0.011635627431604565,0.27201829421578827,0.25317429999999996,-0.11149455838871003,0.0615167164330652,0.12548629999999994,-0.2647885870268705,-0.11134461113268754,0.014376799999999967,-0.004790754405648679,0.3272957810502157,0.04099200000000014,0.000900552946276831,0.36181769913376505,-0.0916958000000001,-0.08376553322838423,0.10236878320509946,-0.09270285000000016,-0.20263503174615913,-0.0930411254390164,-0.06860613333333336,0.00951969311150127,-0.1803334230540887,0.04192729999999978,0.04973498284973078,-0.5452201222261475,-0.11031559999999985,0.10635596372809095,-0.8666161366167007,-0.2467109999999999,-0.004261557650401704,-0.13627530713368957,-0.12349800000000011,-0.0334968038039893,-0.5234746661044056,-0.2102552000000002,-0.024672629502255378,-0.8630196401705371,-0.29159619999999986,-0.0821215906156089,0.4129059799593502,0.08267880000000005,walking
0.006556920164729795,-0.15845268285989345,-0.04144810000000021,0.0,0.0,0.0,-0.006556917314266176,0.15845269312649077,0.041448099999999766,-0.013244600837101527,0.317107539015397,0.08213139999999974,-0.014417581259605025,0.3068455605626666,0.12179259999999958,-0.018345644808573765,0.27252648375653865,0.2544369999999998,-0.10740586973535432,0.05263994600199399,0.12960119999999975,-0.25520579009636923,-0.12964721647306793,0.02171489999999965,-0.012435600097431483,0.327418298596586,0.042469999999999786,-0.008143558396789242,0.361688536747963,-0.09017440000000043,-0.08590576933681439,0.10261501514923549,-0.09241242083333348,-0.20382926774466315,-0.09220106867239194,-0.06884807272727275,0.013893980524469295,-0.1798908579201791,0.04125459999999981,0.06019760287977581,-0.5482846531560145,-0.09847160000000033,0.12176434967543967,-0.8724753978126619,-0.2233970000000003,-0.0007801422327521415,-0.13701451880560317,-0.12415070000000039,-0.02903797368348593,-0.5256819270669579,-0.19488020000000006,0.0028793787817278935,-0.8696759136214104,-0.26235390000000036,-0.08825672461041868,0.41439967100016406,0.08643599999999996,walking
0.01107623214157151,-0.15835559581876685,-0.04210130000000012,0.0,0.0,0.0,-0.011076230670060824,0.1583555734265698,0.042101399999999956,-0.022307787312108803,0.31682224791596125,0.08362179999999997,-0.023822106915675406,0.3065027143146091,0.1231728000000003,-0.028885144716244673,0.27200124496952754,0.2555297000000003,-0.10653791414552725,0.04279572373407255,0.13757399999999986,-0.2513195782145417,-0.1458993908480818,0.03572949999999997,-0.0221255831471917,0.3270669976738237,0.04407080000000008,-0.015730431021292134,0.36164318660848177,-0.08828600000000009,-0.08804600544524456,0.10286124709337147,-0.09212199166666682,-0.20502350374316722,-0.09136101190576748,-0.06909001212121214,0.016632358280201615,-0.17958527062659124,0.040695499999999996,0.06819574905534308,-0.5528172086021085,-0.08639900000000011,0.13462312341389304,-0.8806737514186531,-0.19931699999999974,0.005520103726622286,-0.13712593865856124,-0.12489809999999979,-0.025604835163792885,-0.5280532387057758,-0.18548719999999985,0.017809319365304426,-0.8758312522958998,-0.2428903,-0.09656698620153353,0.4146751567257002,0.08865400000000001,walking
0.015672659978957865,-0.1580946325984997,-0.04070620000000025,0.0,0.0,0.0,-0.01567266083031376,0.15809458720734088,0.04070609999999997,-0.03153700847310475,0.3162787270899281,0.08129779999999975,-0.033698960436145654,0.30605554672886204,0.12082079999999973,-0.04091941447993906,0.27190363621050107,0.25286279999999994,-0.10971188811073983,0.03594930919412534,0.15084339999999985,-0.2522676511401422,-0.15722601325535826,0.06260849999999962,-0.031461884692271166,0.32630163668527434,0.041774999999999896,-0.022154602788168196,0.360653774244215,-0.09026719999999999,-0.09018624155367473,0.10310747903750749,-0.09183156250000014,-0.20621773974167124,-0.09052095513914299,-0.06933195151515154,0.018323753527150672,-0.1790790896514204,0.04237579999999985,0.07009165390365996,-0.5559480146606262,-0.07186390000000031,0.14218665807372438,-0.8857622310932465,-0.17246460000000008,0.01302156527957053,-0.137110191995846,-0.12378820000000035,-0.022108256618856376,-0.5295747135268624,-0.17730069999999998,0.024659545205101805,-0.8773772977172439,-0.22680570000000033,-0.10612942538469344,0.41393848471141115,0.08694579999999963,walking
0.0202209427935438,-0.15803415463758796,-0.038737699999999986,0.0,0.0,0.0,-0.020220946915075463,0.15803411032855677,0.038737800000000266,-0.04067773224733274,0.3161880680541117,0.0766568000000003,-0.04333614877973048,0.30650709486351146,0.11633970000000016,-0.0521953956328053,0.27424944636221016,0.24854970000000032,-0.11563994563396846,0.03290231901745229,0.1552579999999999,-0.2557582727029038,-0.16544286038793055,0.07433080000000025,-0.04105681002816962,0.3255859668308226,0.030817499999999942,-0.029160063282864808,0.35812665437525937,-0.09523629999999983,-0.09232647766210486,0.10335371098164348,-0.09154113333333348,-0.20741197574017528,-0.0896808983725185,-0.06957389090909093,0.019866927834577826,-0.17808210962101736,0.04464800000000002,0.06400592084897325,-0.5561946692867908,-0.07310630000000007,0.1428460301938419,-0.8857231911321142,-0.17580820000000008,0.02057495766797773,-0.13798622028100913,-0.12212349999999983,-0.019363800894359608,-0.5303918738198778,-0.1789685999999997,0.025973631332108865,-0.8774734798490902,-0.2311510000000001,-0.11673058507960378,0.4127383216318343,0.08188679999999993,walking
0.024513312789267428,-0.1582105414033067,-0.034621299999999966,0.0,0.0,0.0,-0.02451331909911438,0.15821050471170203,0.034621199999999686,-0.04931026384494434,0.31658962379408334,0.06803269999999983,-0.05221589263839321,0.3077407471798885,0.10797549999999978,-0.061849693502212075,0.2784094897714603,0.2403420999999999,-0.12243425690621418,0.03220406669013055,0.15696049999999984,-0.25965226661978014,-0.17235058709223772,0.08578859999999988,-0.04993798178439306,0.32515038905603183,0.01985999999999999,-0.03677082340291471,0.3547697284357684,-0.10427690000000034,-0.09446671377053503,0.10359994292577948,-0.09125070416666681,-0.20860621173867935,-0.088840841605894,-0.06981583030303032,0.02176627631509436,-0.1768247965132655,0.04920909999999967,0.0509862832791717,-0.5539198641509353,-0.07583479999999998,0.13797683708108485,-0.8816317445979482,-0.181778,0.027260349160418546,-0.13959629705548077,-0.11845160000000021,-0.019345135374632675,-0.5305196703498414,-0.18319010000000002,0.022613071176104334,-0.8774459949545452,-0.2409682000000002,-0.12815325407197545,0.410690708570839,0.06916330000000004,walking
0.0278913758601577,-0.15844474616092824,-0.030545000000000044,0.0,0.0,0.0,-0.027891382783520192,0.15844473370334902,0.0305449999999996,-0.05606976417176966,0.31706997905878825,0.05995509999999982,-0.05904336472706571,0.3089078020160796,0.10004999999999997,-0.06882529982065078,0.2820611672334155,0.23180239999999985,-0.12794944955436466,0.031405328955353314,0.1591654,-0.26229055838560783,-0.17926237020720898,0.09776999999999969,-0.056217592658836274,0.32501588163262113,0.01985999999999999,-0.043314217219600236,0.35207879801583364,-0.11189250000000017,-0.0966069498789652,0.10384617486991547,-0.09096027500000015,-0.2098004477371834,-0.08800078483926957,-0.07005776969696972,0.023538389149798878,-0.17584048890635623,0.053522099999999906,0.03532944779657819,-0.5510933954087627,-0.07957060000000027,0.1327007973657971,-0.8757867479341404,-0.18577980000000016,0.032244361494932705,-0.1410489965461083,-0.11461220000000027,-0.021484367117235822,-0.5307532450397483,-0.18145420000000012,0.01736256604118011,-0.8783821902710053,-0.23807520000000038,-0.13829067203646084,0.4081290191317845,0.05538289999999968,walking
0.029256849522366013,-0.15854981583215932,-0.029284899999999947,0.0,0.0,0.0,-0.029256856330136142,0.158549822967836,0.029285000000000228,-0.05876703260735312,0.31723599288957244,0.05772429999999984,-0.061847494966321484,0.3092561495737861,0.09782230000000025,-0.07189313221912243,0.28322718986015555,0.22856910000000008,-0.1306017870209281,0.029371437089328267,0.16904999999999992,-0.26371621548407825,-0.1848573534351529,0.11862729999999999,-0.057320061206797515,0.3251119182204082,0.017626599999999826,-0.04564092582747342,0.3512448167543209,-0.11312029999999984,-0.09874718598739536,0.10409240681405148,-0.09066984583333348,-0.21099468373568747,-0.08716072807264508,-0.07029970909090912,0.023887077542928854,-0.17556054240578495,0.05473550000000005,0.02186260368661132,-0.5500666855970735,-0.08281850000000013,0.13378613306366505,-0.8703517837606364,-0.18577999999999983,0.03462662021803349,-0.14153905992168825,-0.11330529999999994,-0.024359223752322252,-0.53142757810067,-0.1722172999999998,0.011145056208544939,-0.8807443254762359,-0.22011709999999995,-0.14401763792595815,0.4055009320028066,0.05040049999999985,walking
0.027693032488334927,-0.15854145473470008,-0.031454300000000046,0.0,0.0,0.0,-0.02769303719532623,0.15854148009553667,0.031454300000000046,-0.055559978002150255,0.31712895186172424,0.0625401000000001,-0.05896621610671022,0.30872791563059165,0.1024756,-0.07000387195363518,0.28151307263163006,0.23199959999999997,-0.1310552138213643,0.02671360152096382,0.18392469999999994,-0.26605278106559427,-0.1871206119171814,0.14362730000000035,-0.05178773580448039,0.3255277650216388,0.022604300000000244,-0.04111608210988491,0.3527448584838654,-0.10691969999999973,-0.10088742209582556,0.10433863875818747,-0.09037941666666681,-0.21218891973419152,-0.08632067130602059,-0.07054164848484851,0.021441777051560414,-0.17621862912776737,0.05222080000000018,0.014791924600495564,-0.5517185477795743,-0.08579569999999981,0.1463217354294972,-0.8658912109336501,-0.18326449999999994,0.03394428585688703,-0.14086424552804894,-0.11512949999999966,-0.026377431210812645,-0.5321297468615197,-0.1657690999999999,0.0035780622201394344,-0.8836634240615006,-0.20575900000000003,-0.14340551719638037,0.40301326007945254,0.05665209999999998,walking
0.023277741411792546,-0.15860303385076424,-0.03445670000000023,0.0,0.0,0.0,-0.023277744379920525,0.15860304820276153,0.034456800000000065,-0.046644969345565335,0.31714564275079776,0.06914059999999989,-0.05040816112953556,0.30798996962890834,0.10895369999999982,-0.06255242840858515,0.27839495130801667,0.2377355999999997,-0.1310120817088283,0.02682157403757994,0.19248939999999992,-0.27118883320489423,-0.18188071344457493,0.1538056000000001,-0.042233674707004835,0.32636247742052626,0.029327599999999787,-0.030699717464386836,0.35589927169739,-0.09945409999999999,-0.10302765820425572,0.10458487070232347,-0.09008898750000015,-0.2133831557326956,-0.08548061453939612,-0.0707835878787879,0.016641941157870245,-0.17755543460240952,0.04900839999999995,0.016090710935578758,-0.5549677130142393,-0.08103609999999994,0.17081283748744763,-0.8616532289079396,-0.16724510000000015,0.029913541031667105,-0.13965060872965354,-0.11792179999999997,-0.027245227883765624,-0.5325800467176824,-0.15769460000000013,-0.006559907077666548,-0.8858493300718523,-0.18917610000000007,-0.13582080761815987,0.40179857847341693,0.06499699999999997,walking
0.017608558378757893,-0.15892514890837595,-0.03741810000000001,0.0,0.0,0.0,-0.01760855942685436,0.1589251670564969,0.03741810000000001,-0.03525157002049653,0.31768389972018785,0.07517230000000019,-0.03920268620886908,0.3078890596241131,0.11481660000000016,-0.05196079711220797,0.2762014267907586,0.24294030000000033,-0.13255537170917778,0.03197748268864691,0.18133500000000025,-0.2793094628587105,-0.16831094576919597,0.12572129999999992,-0.030553779343046775,0.3275296817271994,0.03552830000000018,-0.01868932482565633,0.3591549830502076,-0.0925954,-0.10516789431268586,0.10483110264645949,-0.08979855833333347,-0.2145773917311996,-0.08464055777277164,-0.07102552727272729,0.011343999000682808,-0.1789112380519083,0.04580070000000003,0.024021406284176306,-0.5587254442525669,-0.0790753999999998,0.19999328139874786,-0.8589991401091058,-0.15530139999999992,0.023873117837521402,-0.13893905218960023,-0.12063699999999988,-0.026834938267730483,-0.5336090096913787,-0.16055819999999965,-0.020331435050400526,-0.8876034047455151,-0.19342330000000008,-0.12504769013684283,0.40188533844577556,0.07175490000000018,walking
0.012963964944629237,-0.15947463042496765,-0.037859399999999876,0.0,0.0,0.0,-0.012963962494414923,0.15947464498288685,0.03785950000000016,-0.02597029138106955,0.31876948209407596,0.07660180000000016,-0.029701987069036703,0.3088575770911685,0.11628300000000014,-0.041803549081618895,0.27677482776612083,0.2444942000000001,-0.13766308847711978,0.04134539627230244,0.16556190000000015,-0.2909326955119494,-0.15088512248802102,0.09417080000000011,-0.022441962702873162,0.32867112087327477,0.03692030000000024,-0.010022656141799436,0.36077293999843657,-0.0912907999999999,-0.10730813042111602,0.10507733459059548,-0.08950812916666681,-0.21577162772970362,-0.08380050100614717,-0.07126746666666668,0.007853823674650356,-0.1796434899444811,0.0455110000000003,0.035485273549253564,-0.5615268970608752,-0.07154099999999985,0.22216293907403709,-0.8593748293029075,-0.13771909999999998,0.018074106742493205,-0.13930578281693495,-0.12122980000000005,-0.025701148663858676,-0.5355244338237939,-0.16745489999999963,-0.03803984459037539,-0.8891398743480565,-0.20779199999999998,-0.11567258686619394,0.40327387420403904,0.07421120000000014,walking
0.011228603636410133,-0.1600305015599295,-0.03631250000000019,0.0,0.0,0.0,-0.011228601178963418,0.1600305059779435,0.036312699999999865,-0.022550957294843754,0.3199447305060369,0.07344870000000014,-0.025569273075096523,0.3104852574946069,0.11334830000000018,-0.03540751726892714,0.27986926753496316,0.24259209999999998,-0.14743937010390673,0.05207716729839039,0.1554175,-0.3064237546603928,-0.1352422449739258,0.0772390999999999,-0.020207302437830307,0.32935829451326676,0.03354910000000011,-0.009556575532392378,0.36003079883168343,-0.09569470000000013,-0.10944836652954619,0.10532356653473152,-0.08921770000000014,-0.21696586372820773,-0.0829604442395227,-0.07150940606060607,0.008070464053827517,-0.17937651938814075,0.04736170000000017,0.04801506648075746,-0.5622873093691857,-0.06340069999999987,0.22733172380327044,-0.863665395230077,-0.12713479999999988,0.014386743149494738,-0.14068450734011842,-0.11998670000000011,-0.025369753664462626,-0.5376822412207347,-0.1591889000000002,-0.05802204259709376,-0.8902208749511853,-0.19404259999999995,-0.1114886547606142,0.40538961066036683,0.07342389999999988,walking
0.012569634253416655,-0.1602637336597874,-0.03446650000000018,0.0,0.0,0.0,-0.012569632287919035,0.16026372369619651,0.03446650000000018,-0.02529197919521384,0.32049798496974385,0.06906869999999987,-0.02719907254154795,0.31172932206254217,0.1091316,-0.033413776055530434,0.28325439622348164,0.2398281,-0.1602184779494347,0.06108432046889742,0.15179140000000002,-0.32392338573034984,-0.1245705012572684,0.07229349999999979,-0.02341191657241045,0.32926248243162337,0.02900579999999975,-0.017215621895713257,0.35773800278860723,-0.10169070000000024,-0.11158860263797633,0.10556979847886751,-0.08892727083333347,-0.2181600997267118,-0.08212038747289822,-0.07175134545454548,0.012241769018371507,-0.17827450077290002,0.04945850000000007,0.0607219264424525,-0.5612935230844619,-0.05987570000000009,0.21326767023507118,-0.8721965758766284,-0.13515450000000007,0.012897500825086623,-0.14225299238640496,-0.11839149999999998,-0.02735460251933695,-0.5394004641883409,-0.1554951,-0.0767373281597273,-0.8909789407286419,-0.18835099999999994,-0.11291201871470621,0.40724658471023634,0.06816030000000017,walking
0.015700983230155514,-0.15992833142358925,-0.033202399999999965,0.0,0.0,0.0,-0.015700981961286636,0.15992833449338564,0.033202399999999965,-0.03157255138764958,0.319886289013597,0.06598950000000015,-0.032275274853045044,0.31155287887293776,0.10618479999999986,-0.034507128328177636,0.2841519914646626,0.2387359,-0.17315078687040844,0.06767108063331433,0.15440889999999996,-0.34048980263316647,-0.11642907785868452,0.07823190000000002,-0.03035764384378182,0.32824921632004683,0.025794299999999826,-0.02884151737232027,0.3556048053084967,-0.10675690000000015,-0.1137288387464065,0.10581603042300351,-0.0886368416666668,-0.21935433572521582,-0.08128033070627372,-0.07199328484848487,0.018811588601126843,-0.17697347434177144,0.05085160000000011,0.0730231216913836,-0.5595177194962156,-0.06005310000000019,0.18595911627163986,-0.8831029860441003,-0.15261790000000008,0.012590378991532435,-0.14288320489630127,-0.11725640000000004,-0.03281790068210622,-0.5400005728516956,-0.15398610000000001,-0.09191745177687176,-0.8911271856178732,-0.18548180000000025,-0.11789885377006022,0.40760865557590337,0.06575290000000011,walking
0.018868679361419456,-0.1590616907649869,-0.03313899999999981,0.0,0.0,0.0,-0.01886867893629233,0.15906169134512105,0.03313900000000025,-0.037888043241927766,0.31814394225492715,0.06571440000000006,-0.03774682277516163,0.30971312051662137,0.10586550000000017,-0.03719322398290794,0.28137289270589144,0.24012119999999992,-0.18334516890888558,0.07292351799099835,0.1521813999999999,-0.3533322450998788,-0.10606781515850396,0.07294899999999993,-0.03798220439986562,0.32656990840222005,0.025563000000000002,-0.03874843271500038,0.3549022033940746,-0.10869259999999992,-0.11586907485483668,0.10606226236713952,-0.08834641250000014,-0.22054857172371983,-0.08044027393964928,-0.07223522424242426,0.0255478412866155,-0.1759928280070336,0.05065140000000001,0.08293356301594446,-0.5587029514342271,-0.0611853,0.1552148972775057,-0.8944015801908468,-0.16119970000000006,0.012189518363440583,-0.14213055592798238,-0.11692919999999996,-0.04260512518979846,-0.5387990918245892,-0.1600877999999999,-0.10655783643592788,-0.889296331327831,-0.19676079999999985,-0.12267987032237986,0.40680497325554166,0.06730660000000022,pushing
0.02078706544622415,-0.15787163281224967,-0.035703700000000005,0.0,0.0,0.0,-0.02078706465599149,0.15787162448152656,0.03570360000000017,-0.041680138327781585,0.31570821662265053,0.07146810000000015,-0.04136333194264547,0.3066802479926919,0.11128809999999989,-0.04028961843830785,0.27556723333587857,0.24747489999999983,-0.18921018368512516,0.07841644842669951,0.13861580000000018,-0.3607298211262584,-0.09034038386992875,0.04050160000000025,-0.042065348075544316,0.3247436890258623,0.03164839999999991,-0.04297987813100299,0.3558562812732293,-0.10453840000000003,-0.1180093109632668,0.10630849431127555,-0.08805598333333348,-0.2217428077222239,-0.07960021717302478,-0.07247716363636365,0.03103520564125591,-0.17546489611002605,0.047420600000000146,0.08833813975871728,-0.5595006398173189,-0.06285760000000007,0.1291596839849355,-0.9036619032175484,-0.15934470000000012,0.010538923272575683,-0.14027835747640252,-0.11882780000000004,-0.054529512554794504,-0.5357559440439679,-0.1739603999999999,-0.12263758360978794,-0.8844301307494409,-0.2218249000000001,-0.12537254712839446,0.40486669710977724,0.07670259999999995,pushing
0.021195343427224088,-0.15657980703480168,-0.03989179999999992,0.0,0.0,0.0,-0.021195341265945085,0.15657980891565998,0.03989160000000025,-0.04247729948791139,0.31300928610371653,0.08041810000000016,-0.04283098396783149,0.30298255364030485,0.11974499999999999,-0.044173451972727235,0.26768415744264495,0.2586603000000003,-0.19277432754077228,0.08265065317793682,0.11477780000000015,-0.364566872348956,-0.07358650786278483,-0.015853899999999754,-0.042581927415477984,0.3229926705992825,0.04109120000000033,-0.04032246635803788,0.35837000187073503,-0.09782409999999997,-0.12014954707169696,0.10655472625541151,-0.0877655541666668,-0.2229370437207279,-0.07876016040640031,-0.07271910303030305,0.03441939331859611,-0.17543469927975877,0.04230830000000019,0.08753434042433028,-0.5626518615803248,-0.0674910999999998,0.1107000821764433,-0.9115327532873251,-0.16103739999999966,0.00797129200164759,-0.13772490877268603,-0.12209179999999975,-0.06752475531253761,-0.5307343341593405,-0.19043089999999996,-0.14125621485833526,-0.8775807048260404,-0.25056129999999976,-0.1267366036896265,0.4011130133843348,0.0893442000000002,pushing
0.020888143695104715,-0.1554025265877259,-0.043039599999999734,0.0,0.0,0.0,-0.020888144213799018,0.15540253235807294,0.04303960000000018,-0.04192347705809244,0.31061312092087495,0.08696600000000032,-0.04374405318044183,0.29949962373739886,0.12593699999999997,-0.050320370555987204,0.2598203179202658,0.26557330000000023,-0.19614883896259447,0.08403839310206586,0.09952180000000022,-0.3668093864156565,-0.061420899919054826,-0.05267289999999969,-0.04075544092739929,0.32174019997805736,0.047995300000000185,-0.032752557543957526,0.36146589591328077,-0.09164100000000008,-0.12228978318012713,0.10680095819954755,-0.08747512500000014,-0.224131279719232,-0.0779201036397758,-0.07296104242424244,0.035684885689141556,-0.17586495105507896,0.03860520000000012,0.08068267658373775,-0.5662037172905707,-0.06521679999999996,0.097512043201159,-0.9164756922093575,-0.15409680000000003,0.006091401755557389,-0.13494010342027388,-0.12468429999999975,-0.08156064293306717,-0.5235741869902082,-0.1967737999999999,-0.15900434779290457,-0.8700147019413514,-0.2615124999999998,-0.1280237273175459,0.3965681944920153,0.09298350000000033,pushing
