x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,label
-0.01777632232315796,-0.16381445486582585,-0.006191499999999905,0.0,0.0,0.0,0.01777636459768007,0.16381445499391756,0.0061915000000003495,0.036463839449791785,0.327457366721447,0.01382070000000013,0.05776607647041258,0.32339389924887924,0.049021699999999946,0.1292392433347466,0.3097906365597871,0.16724450000000024,0.1942238755283031,0.06423029031478095,0.1632359000000001,0.15560263811405237,-0.17248707473024086,0.21173149999999996,0.015161564615229687,0.33152083607229854,-0.021380600000000083,-0.05631152646529972,0.3451240782127548,-0.13960309999999998,-0.15086738771308333,0.20613695570146132,0.047918099999999964,-0.35161395036430654,0.3588106106204443,0.050773200000000074,0.037831284876827645,-0.17242752927738528,0.06564050000000021,0.10664170780193842,-0.5899996147812421,0.13403849999999995,0.22482616376152564,-0.9516039117532137,0.15065410000000012,-0.07338392026199098,-0.15520138253145138,-0.07802350000000002,-0.15296579979183772,-0.5761449013901291,-0.10345190000000004,-0.11608676612469206,-0.9488329148207476,-0.2087604999999999,-0.034096627596857734,0.4258155458101096,0.04096270000000013,walking
-0.014247638116783517,-0.16418496370090635,-0.008636000000000088,0.0,0.0,0.0,0.014247631217533438,0.16418496199108445,0.008635999999999644,0.02953015526136566,0.32818480731664584,0.018724399999999974,0.05092991459014674,0.3238412064482615,0.054013899999999726,0.12290710577696669,0.30929270075111215,0.17250869999999985,0.19253008156278184,0.06575597477984381,0.16757519999999992,0.15409436227177284,-0.16996986378083984,0.2162527999999999,0.008130338604731557,0.3325284089801528,-0.016565300000000338,-0.06384677242311221,0.3470768926075786,-0.13506010000000002,-0.15921455161010284,0.2206140805029682,0.0625378999999997,-0.34803977544236514,0.35771083488226585,0.0736188999999996,0.04253207521412559,-0.1731331524530514,0.062459199999999715,0.11756281860957764,-0.5869156421972404,0.1543599999999996,0.24127985099477095,-0.946700665404917,0.18707119999999966,-0.07102730618647816,-0.15523677631753252,-0.07973130000000017,-0.15760895312111364,-0.575143862460106,-0.08602960000000026,-0.11790941182081631,-0.9437895431898252,-0.1826124,-0.03943674938852032,0.427469596450804,0.044165599999999916,walking
-0.009821417931455866,-0.16453556682681747,-0.013028400000000051,0.0,0.0,0.0,0.009821374157429582,0.16453556379939713,0.013028400000000051,0.02071996238239298,0.32888948078091296,0.027630199999999938,0.0422035690821899,0.3244369168270436,0.06277350000000004,0.11441040821269471,0.3094849780091529,0.18073490000000003,0.18626385406415885,0.06907563965118421,0.16139480000000006,0.143774048943214,-0.16565850887970174,0.1998192000000003,-0.0007636999976132581,0.3333420576162116,-0.007512799999999764,-0.0729704757757262,0.3482939800168775,-0.12547419999999976,-0.16227987466948537,0.2326441973235974,0.08072400000000002,-0.3283357968547537,0.33525153531784324,0.18889320000000032,0.04749137866159308,-0.17340418539342692,0.05728740000000032,0.12550855674802583,-0.5840722732834478,0.16048550000000006,0.25272815901363155,-0.9421629545240756,0.20113020000000015,-0.0671341660749216,-0.15566694796668537,-0.08334419999999998,-0.15361546153697936,-0.5753439559158215,-0.06509729999999969,-0.11089501495538999,-0.9418969493123451,-0.1460537999999998,-0.04812393589401373,0.4277106700831475,0.054431700000000305,walking
-0.0062431000556971445,-0.16478492129578717,-0.015406800000000054,0.0,0.0,0.0,0.006243063708508563,0.16478491943096202,0.015406800000000054,0.01352838735965888,0.32940158247732026,0.031903299999999746,0.035450997539055666,0.32497644521770547,0.06661059999999974,0.109029292043208,0.3101106331250479,0.18303570000000002,0.18113913100561474,0.07268511190242387,0.14957209999999987,0.1351246262271141,-0.16161174629899083,0.1807040999999998,-0.008394235275206774,0.3338267432441998,-0.0028040000000002507,-0.0819724878298447,0.3486925489966189,-0.11922910000000009,-0.1614533294639285,0.24198145326263745,0.09516909999999967,-0.29786145454634194,0.2974153155863623,0.2898046999999999,0.052429074928415254,-0.17329103184102582,0.05354809999999999,0.13557615889082997,-0.5807268925622628,0.15605119999999983,0.26548991728056215,-0.9366795293651954,0.1966471999999997,-0.064915245909019,-0.15627881020464382,-0.08436179999999993,-0.14253590619170278,-0.5763190413449356,-0.047987,-0.09000694710907048,-0.9439465515234317,-0.11996289999999998,-0.055553385509049286,0.42702224440589354,0.06351590000000007,walking
-0.003981696665760516,-0.16491864268881398,-0.015626200000000257,0.0,0.0,0.0,0.003981655715956952,0.16491864441171203,0.015626199999999812,0.008857652696730299,0.3296953328846696,0.03235959999999993,0.0315954857646586,0.32545032788963135,0.0664598999999999,0.10789257838961001,0.3111953892917085,0.1808774999999998,0.18020122330601157,0.07566006766151946,0.1375153,0.13516459672456158,-0.15882474855303555,0.1642961999999999,-0.01388016601506345,0.33394035642663283,-0.0017404000000000863,-0.09017725195023278,0.3481952924097608,-0.11615799999999998,-0.1611764282688011,0.24944932927791974,0.10355519999999974,-0.26792612924039516,0.2567701176048138,0.328068,0.057009343212483264,-0.1729061183727112,0.05114889999999983,0.1492693378432908,-0.5765469633816758,0.1513690999999997,0.2819678928816462,-0.9299604544493313,0.19276759999999982,-0.06497273864434744,-0.1569311660820662,-0.0824012999999999,-0.12886424566331933,-0.5772594905111708,-0.033886400000000094,-0.06159930503964909,-0.9463865773450502,-0.10312959999999993,-0.060345219142460244,0.4257266958365572,0.07154579999999999,walking
-0.00217659573180249,-0.16496091223447007,-0.01647070000000017,0.0,0.0,0.0,0.002176553615152046,0.16496091650004718,0.01647059999999989,0.005019101760847786,0.32980729927597535,0.03437350000000006,0.028679460524420414,0.3259760845685273,0.06825599999999987,0.10816364599029543,0.3131062299260547,0.18226999999999993,0.18274751603736075,0.07879419944222249,0.1378067999999999,0.14414010117429954,-0.156170912469783,0.16279900000000014,-0.01864124208309494,0.3336385431771855,0.0004906000000000077,-0.09812546482352148,0.3465084040859431,-0.11352330000000022,-0.1636714633705417,0.2567908833084737,0.1034790000000001,-0.24585417888545427,0.22631047601237467,0.32316080000000014,0.06111837815533277,-0.1720762064758305,0.049087199999999775,0.16476589026913388,-0.5720603945806295,0.15909519999999988,0.30005234728159846,-0.9232851666980089,0.21385569999999987,-0.06547160705650387,-0.15784561760343052,-0.08202869999999995,-0.11724345540975731,-0.5780283922880205,-0.013418000000000152,-0.03694952431839746,-0.9466723885255105,-0.07617859999999999,-0.06458814293752851,0.42442102839355106,0.07881099999999996,walking
0.00010308456809833653,-0.16495820239090986,-0.015520299999999931,0.0,0.0,0.0,-0.00010312631957538605,0.16495820955345553,0.015520399999999768,0.00023013835048073597,0.3298466822421493,0.031669200000000064,0.024498712813502476,0.3265712311998331,0.0652995999999999,0.10613496784262058,0.3155530409698691,0.17848819999999987,0.18563865344283006,0.08328658207967783,0.14036059999999972,0.15665886669919452,-0.15166736884703788,0.1709676,-0.024038479403310442,0.33312215461894373,-0.001960900000000265,-0.10567474262124439,0.3441403510469358,-0.11514980000000019,-0.17435391721521937,0.2661836853372927,0.10675480000000004,-0.24578457344516577,0.21516348619100176,0.3250949999999997,0.06455991369341632,-0.1709199311080312,0.04952420000000002,0.17842934113879294,-0.5681148984340101,0.1706417,0.31589930089701124,-0.9176805588368583,0.24163349999999983,-0.06435381536571641,-0.15899647426055066,-0.08056480000000033,-0.10941580304931739,-0.5784743183805882,0.002261399999999636,-0.021724376309724926,-0.9454105972892008,-0.05667200000000028,-0.07033591186260542,0.42294222974320317,0.07147269999999972,walking
0.0036275081233545195,-0.16485361094802417,-0.013867799999999875,0.0,0.0,0.0,-0.003627545064759918,0.16485362208268378,0.013867999999999991,-0.007103560928696687,0.3296645591235805,0.027945600000000237,0.017330603687182353,0.3269746177216626,0.061242700000000205,0.09963973619241243,0.3179084266774775,0.17335800000000035,0.18676998670080228,0.08913990375081421,0.14415749999999994,0.16871620577912544,-0.1451606063982478,0.18383269999999996,-0.031537807733419264,0.3323545248904678,-0.005351699999999848,-0.11384692833747924,0.34142071951516895,-0.11746699999999999,-0.1987525524946207,0.2762106655811642,0.1087726,-0.2790568159319732,0.22357948115625684,0.3278460000000001,0.06835409647289171,-0.16942124484277582,0.05046229999999996,0.18874440679109344,-0.565071965936872,0.17602520000000021,0.3276025506348128,-0.9136788096072803,0.25321780000000027,-0.06109917585230146,-0.16028597787903062,-0.07819789999999971,-0.10139703301002989,-0.5785373595163954,0.014213000000000253,-0.009692543263938458,-0.9444258838343188,-0.03893099999999983,-0.07851354464276425,0.4221582178368151,0.06788640000000035,walking
0.008894035817232145,-0.16458347856995528,-0.015460800000000052,0.0,0.0,0.0,-0.008894040623033594,0.16458348606070677,0.015460700000000216,-0.018128667793570367,0.32913784972879045,0.030777400000000288,0.006187821397403332,0.3272243174461872,0.06385130000000006,0.08821547051241926,0.3207667160916352,0.17520490000000022,0.18489949403537573,0.09653139563936693,0.14665210000000029,0.1778120509018809,-0.13679227200757976,0.18959139999999985,-0.042445228464005474,0.331051387836342,-0.002296299999999807,-0.12447286202828288,0.3375089889690264,-0.11364989999999997,-0.21996462591248517,0.28167529204788644,0.11383410000000005,-0.31084817063599857,0.23899053968704603,0.3343071000000002,0.07343842687807246,-0.1673521465552058,0.048481100000000055,0.19536579210320376,-0.5628225913395988,0.16006810000000016,0.3341104192356904,-0.9114379232130663,0.22665110000000022,-0.05565043425543342,-0.1618148112684957,-0.07940269999999972,-0.09220450286472101,-0.578770630838938,0.010791100000000053,0.001475440969901591,-0.9453215449240258,-0.041034299999999746,-0.09133503158263478,0.42143384185299004,0.07005419999999996,cleaning
0.015418508821112302,-0.16408939428548874,-0.017526999999999848,0.0,0.0,0.0,-0.01541849266643432,0.16408939903858805,0.017527199999999965,-0.03164682772416036,0.32813279935458406,0.035244300000000006,-0.007521564559388079,0.32715092863875106,0.06896440000000004,0.07397781555508708,0.32383471360764915,0.18300500000000008,0.18000722083064447,0.10420257138647114,0.15351880000000007,0.18161631642086978,-0.1282894291999907,0.19006649999999992,-0.05577217233146201,0.3291146446489141,0.001524299999999812,-0.1372715523239858,0.33243086235079206,-0.11251630000000024,-0.24963516766585986,0.28070565986190793,0.09589779999999992,-0.3611154720755595,0.2504112252318818,0.29931319999999983,0.07961273562339576,-0.16465931330454922,0.04772910000000019,0.19910251525530423,-0.5611338935726995,0.1540187999999998,0.33627557942264025,-0.9106682979354122,0.21856799999999987,-0.04877575132666544,-0.16351947605106223,-0.08278300000000005,-0.08287487644283884,-0.5792198123508054,0.01773630000000015,0.011116174325251749,-0.9471389594687386,-0.021926000000000112,-0.10794976739976293,0.4194270369925298,0.07486280000000001,cleaning
0.021615330544771796,-0.16341471786935768,-0.018557100000000215,0.0,0.0,0.0,-0.021615297892769704,0.16341472149565445,0.018556999999999935,-0.044343720869166166,0.32674925632930424,0.03655929999999996,-0.02025246052891727,0.3266208585454642,0.07045190000000012,0.06122191309427456,0.32618813992226275,0.1850803000000001,0.17254627745541273,0.11034242086561144,0.1541996000000001,0.17824709520663928,-0.12145408300499806,0.18878459999999997,-0.06843505332676186,0.3268776119438202,0.0026666999999998,-0.14990944902328235,0.3273103377485206,-0.11196170000000016,-0.27349980999816986,0.27779793051494045,0.09274730000000009,-0.39852785302417104,0.25864055541503256,0.2923564999999999,0.08547076391710733,-0.16196397724559422,0.04736709999999977,0.20038125695105674,-0.5601674080267481,0.15510029999999997,0.33495349776661953,-0.9111288833197674,0.2187060999999999,-0.04224010707745107,-0.1648654586512291,-0.0844813000000002,-0.07458920870110837,-0.5796847475448335,0.01998450000000007,0.01817346997844203,-0.9487763630475106,-0.013119699999999845,-0.12389825153746054,0.4165142551699676,0.06755440000000013,cleaning
0.026006595332854595,-0.1627479733791236,-0.018866099999999886,0.0,0.0,0.0,-0.026006564995020454,0.16274797405355884,0.01886600000000005,-0.05320730351745741,0.32538187048708206,0.037045899999999854,-0.02898953815788579,0.3257555565728405,0.07093729999999976,0.05296324063079374,0.3270235448098334,0.18572849999999974,0.16370402771342837,0.11363606182988054,0.1538773,0.16831550106922055,-0.11735065767986087,0.1855093000000001,-0.07742511448543223,0.3250081675062543,0.003154499999999949,-0.15937791639951496,0.3237401863168118,-0.11163670000000003,-0.28429325552743806,0.27504168750958835,0.08257890000000012,-0.4098286091213282,0.2642238161976309,0.27169750000000015,0.08942780467082921,-0.16010931322820368,0.0472741000000001,0.20080944937085765,-0.5594296351141388,0.16536570000000017,0.3329593457463323,-0.9114044638027399,0.23670979999999986,-0.03741460070232863,-0.16538663333532136,-0.08500629999999987,-0.0685342046819987,-0.5803463179464874,0.026528299999999838,0.02151435744775469,-0.9506017343939448,0.0006935000000001246,-0.13503762710515968,0.4136002114369683,0.0683037999999998,cleaning
0.02787954921059415,-0.1622494231569868,-0.018726900000000324,0.0,0.0,0.0,-0.027879544214980505,0.16224942009278762,0.0187267999999996,-0.056828069455639195,0.3243649896107371,0.03637979999999974,-0.03258140324233463,0.32471354534761987,0.06999889999999986,0.04950165430828047,0.32589659725968584,0.18385539999999967,0.15465505548020791,0.11340715860372731,0.14848919999999977,0.15399799418055812,-0.1166167816013601,0.17630029999999985,-0.08107472924181675,0.32401644070411423,0.002760899999999733,-0.16315783392351021,0.322833399137272,-0.11109560000000007,-0.28515916494317706,0.26946257917670585,0.08566519999999977,-0.40863418511896804,0.2617124547252385,0.2769109999999997,0.09046106045264082,-0.15963085581610095,0.04759539999999962,0.20155155604664196,-0.5587272459267132,0.17047210000000002,0.3325473155507444,-0.9107102143713635,0.24576589999999987,-0.03470194109371699,-0.1648679903251153,-0.08504920000000027,-0.06653329482065853,-0.5809804910489724,0.02409569999999972,0.019240193105717174,-0.9524426852086633,0.0001963999999996524,-0.1393229162781965,0.4118850460299576,0.06676139999999986,cleaning
0.027325285810074776,-0.16207064771689658,-0.01929169999999969,0.0,0.0,0.0,-0.027325327454299116,0.16207064377466493,0.019291600000000297,-0.055564829313166905,0.3240346861248489,0.03783920000000007,-0.031630178357244035,0.32391921675227275,0.07124569999999997,0.04940406083617984,0.3235265487358384,0.18418530000000022,0.14686410631686753,0.11038761452089123,0.13913080000000022,0.1383747284719643,-0.11873101574269701,0.16054630000000003,-0.079499414146176,0.32415017814114355,0.004432700000000178,-0.16053371233146618,0.3245428531161512,-0.10850699999999991,-0.28151371070863845,0.26167670680724786,0.09826160000000028,-0.40529512736880463,0.24903258909412213,0.29972860000000034,0.08870279283339269,-0.1605260624432451,0.04772260000000017,0.2021909539807987,-0.5589723172005429,0.16266250000000015,0.33322820110841905,-0.9104764833325846,0.23537000000000008,-0.03405219665617179,-0.1636152335373316,-0.08630589999999971,-0.06993276370002055,-0.5813367154901936,0.006978700000000337,0.010792792169364348,-0.9538193306940866,-0.022554399999999752,-0.13776429387492523,0.4115646953965197,0.06445330000000027,cleaning
0.02495102129148086,-0.16230231916603963,-0.02265499999999987,0.0,0.0,0.0,-0.0249510564956436,0.16230231921119756,0.02265499999999987,-0.050622190107405964,0.324552230568552,0.04540819999999979,-0.027463347387650515,0.32367237948828503,0.07966270000000009,0.050932628563186165,0.320682847640775,0.19550080000000003,0.14137681887973344,0.10587209762218389,0.13953680000000013,0.1241357741246909,-0.12246074243419473,0.149127,-0.0737809249034144,0.3254320946925476,0.011153600000000097,-0.1521769471016846,0.3284216268461339,-0.10468440000000001,-0.2777058341343449,0.2559589986163995,0.08641699999999997,-0.40611389997939734,0.23259188081666046,0.27603860000000013,0.08488630017888989,-0.16244711375890203,0.046912400000000076,0.2011864657210927,-0.5612570524353621,0.14937299999999976,0.3326120723329303,-0.9127131085261148,0.21663100000000002,-0.03498426844688034,-0.16215752432547745,-0.0922225000000001,-0.07788381779518813,-0.5814162148230043,-0.014525200000000016,-0.001875508029577646,-0.9545668827685577,-0.048326300000000266,-0.1320435087902783,0.4126205692551042,0.08352320000000013,cleaning
0.021278502389834815,-0.16286205372773724,-0.025029200000000085,0.0,0.0,0.0,-0.021278554689876883,0.16286205519826202,0.025029200000000085,-0.04295486817673222,0.32570543646122846,0.05028129999999997,-0.021185066061965876,0.3237690401028756,0.08558639999999995,0.05248291374564031,0.31720442338800275,0.20518370000000008,0.1380083808421221,0.1004987189258088,0.14810539999999994,0.11259961979237056,-0.1271540371732421,0.1510792000000003,-0.06472456084968704,0.32764183353181964,0.014976199999999995,-0.13839255027703454,0.33420644324827237,-0.10462119999999997,-0.278764175184852,0.2585109140959593,0.0667968000000001,-0.42070552458290805,0.22504868289973862,0.2397564000000001,0.079244263798237,-0.16515681725055897,0.046241999999999894,0.19650939287616245,-0.5657888051087463,0.14680170000000015,0.32857022789093643,-0.9178711998572264,0.2147794000000003,-0.03668727345515703,-0.16056728924762775,-0.09630040000000006,-0.0883915022909632,-0.5806766875891426,-0.02252490000000007,-0.015663471116747395,-0.9541988326579973,-0.05671029999999977,-0.12447288333691518,0.41385076281224975,0.08635640000000011,cleaning
0.01685432126657644,-0.16362174349869876,-0.0230823,0.0,0.0,0.0,-0.016854351533362625,0.16362174706124627,0.0230823,-0.03376811697322573,0.32723128231852033,0.045741800000000055,-0.013821623990078689,0.3241555995528127,0.0821139999999998,0.05358488583785698,0.3137595302080673,0.20519089999999984,0.13607359051020096,0.09481546792552391,0.15923549999999986,0.10418114231829766,-0.1327484512327029,0.16732859999999983,-0.05371453776664721,0.33030693875139117,0.00936989999999982,-0.12112101276889992,0.34070300388793423,-0.11370710000000006,-0.2837467006703712,0.27338739367270576,0.07124540000000001,-0.4455852955831586,0.2371027929266451,0.25448970000000015,0.07227854655144048,-0.16822398092163882,0.05000399999999994,0.1883829609236274,-0.5714527857565148,0.14827009999999996,0.3204345752359123,-0.9246846097576322,0.21360370000000017,-0.03856993496201072,-0.15901950502871712,-0.0961685000000001,-0.09928338615056854,-0.5790587332875375,-0.025121200000000066,-0.02844452813983173,-0.9526380407563837,-0.06160310000000013,-0.11726858464765479,0.41450825248294837,0.0718643000000001,cleaning
0.012501396058489352,-0.16443813650841377,-0.021457199999999954,0.0,0.0,0.0,-0.012501421083995155,0.16443814017491332,0.021457199999999954,-0.02482717667792033,0.3288321318276801,0.04304780000000008,-0.006774658820059943,0.3248179296721155,0.08051200000000014,0.05411595331193597,0.3112829148991812,0.20694940000000006,0.1349948714508163,0.08960637102525541,0.17044480000000028,0.09938058421927025,-0.1386693675020386,0.18461339999999993,-0.04287968250612978,0.3328462947588972,0.0055835000000001855,-0.10377021747073441,0.34638130592408434,-0.12085389999999974,-0.28960661209468624,0.2993839658763196,-0.12800939999999983,-0.47172617478827744,0.2710412658788657,-0.13227250000000002,0.0652472987694855,-0.17101744238407454,0.053419100000000164,0.17937759948590987,-0.5761643071367716,0.14359140000000004,0.31101529249555593,-0.9303245946827524,0.20146280000000027,-0.04024454708696443,-0.1578588300651581,-0.09633350000000007,-0.10736445173644717,-0.5771433631174241,-0.027035499999999768,-0.0373244850241725,-0.9507536139903512,-0.06512720000000005,-0.11113850362071527,0.41477540505759863,0.06618780000000024,cleaning
0.009014485685277612,-0.16517439947523804,-0.022524100000000047,0.0,0.0,0.0,-0.009014553079784549,0.16517439994633876,0.022524199999999883,-0.01772201678841823,0.3302572764534995,0.045787900000000104,-0.0012762214863548092,0.3256059327111216,0.08386229999999983,0.054066300185256516,0.30995883497053317,0.21188930000000017,0.134647914063658,0.08512998321270072,0.17485410000000012,0.09858702100102915,-0.1446954139923682,0.18295890000000004,-0.03416779595650512,0.33490859937465955,0.007713400000000092,-0.08951024510462609,0.35055569039982554,-0.12031349999999996,-0.2921296974663326,0.32914391477308325,-0.25404349999999987,-0.48850314285504937,0.3176107201654122,-0.3814039,0.059497774928073704,-0.17318009499478604,0.0537160000000001,0.17225984285673415,-0.5795274757717216,0.13207820000000003,0.3024245926838643,-0.9346135447670605,0.18046689999999987,-0.04146882889144593,-0.15716870428423693,-0.09876409999999991,-0.11152315319856392,-0.5758131861759149,-0.031255000000000255,-0.04222995629520469,-0.9495751188382341,-0.06727019999999984,-0.10708678190393778,0.41466034702471427,0.0702115000000001,cleaning
0.006911457838542013,-0.16576170396138176,-0.0240159000000002,0.0,0.0,0.0,-0.006911560851153059,0.16576169949781322,0.024015899999999757,-0.013310717663384828,0.3313937853174195,0.04933779999999999,0.0019412623745664308,0.3262909264838343,0.08785579999999982,0.053168209226634004,0.3091648463096686,0.21695709999999968,0.13470098961252638,0.08194630220258242,0.17846819999999974,0.10171776385443053,-0.1496121420033204,0.1792965999999998,-0.028562710362342807,0.33649664496487025,0.010819899999999993,-0.07978959010960382,0.35362272931028155,-0.11828140000000031,-0.2939473390899142,0.3537446681424684,-0.2690942999999999,-0.500309458228504,0.3616897215400465,-0.4127391,0.055825412493100135,-0.1746614648998564,0.05355160000000003,0.16906789808434766,-0.5815486487644926,0.12639259999999997,0.29697493530184743,-0.9374915413558513,0.17353629999999987,-0.042002497963522865,-0.1568619440290937,-0.10158350000000027,-0.11240193567319985,-0.575386582448768,-0.039920100000000236,-0.044189369342488675,-0.9494028953605919,-0.07349690000000031,-0.1057738146206641,0.41354917362861277,0.0743860999999999,cleaning
0.0066278485128065424,-0.1660998058060968,-0.024685100000000126,0.0,0.0,0.0,-0.00662794480685744,0.16609979737233005,0.024685199999999963,-0.012634742491325974,0.33205420463217566,0.05066539999999975,0.0021449769124680614,0.3266975015390665,0.08951090000000006,0.05167081050697827,0.30876211634033923,0.21957209999999971,0.1359013583286361,0.08066675854549399,0.18583749999999988,0.10849622228268303,-0.15261992158585813,0.18667599999999984,-0.027414485306757556,0.33741092180151916,0.0118201,-0.07694027672709187,0.35534631363107044,-0.1182411000000001,-0.29662622968652946,0.36713594260381976,-0.23293680000000005,-0.5077356157687816,0.3902389234059491,-0.34047910000000003,0.0551382019102906,-0.17536227918610864,0.05342529999999979,0.16929403933913978,-0.5826782816235511,0.12733790000000011,0.2943732958313474,-0.9395857967858406,0.1788786,-0.041882501424023916,-0.15683733381509601,-0.10279559999999988,-0.11224383888467447,-0.576063684143651,-0.04817410000000022,-0.046631659076709686,-0.950323479373193,-0.08265110000000009,-0.10726475300843033,0.4125797249049311,0.07352639999999999,cleaning
0.008541862013234633,-0.16607691002310182,-0.024931000000000036,0.0,0.0,0.0,-0.008541935034897058,0.16607689753425803,0.024931000000000036,-0.016529393496872633,0.33202162130451923,0.050726200000000166,-0.0012682385917232779,0.3267198733342677,0.08956819999999999,0.049730374167390054,0.3090046709006792,0.21952729999999976,0.13876358782146497,0.08271768093020242,0.1906566999999999,0.11856495202938341,-0.1514755222127518,0.1943066,-0.03179055773435248,0.33732337570700666,0.0118841999999999,-0.08278914142929834,0.35503859165275875,-0.11807489999999987,-0.30771605971775423,0.36758167947786385,-0.19713419999999982,-0.5234604738325944,0.398880043208252,-0.26869560000000003,0.058241758648773644,-0.17494384573854188,0.05213499999999982,0.17323769432749725,-0.5820121019353633,0.12707120000000005,0.2965026863156509,-0.9392946963542907,0.18161179999999977,-0.04115802629711714,-0.15720997534637424,-0.10199690000000006,-0.11067728644795316,-0.5774423565845667,-0.04703690000000016,-0.04791916602197208,-0.9517218712962069,-0.08419730000000003,-0.11172413445070263,0.4119625230328359,0.07246689999999978,cleaning
0.012653146795621161,-0.1656630101417435,-0.024670799999999993,0.0,0.0,0.0,-0.012653194051900109,0.16566299589047437,0.02467089999999983,-0.02506323614038727,0.3312173645881825,0.04992010000000002,-0.008354460003390452,0.32643664891568713,0.08830720000000003,0.04729066363986432,0.31049784729888424,0.2165039000000002,0.14332442220846853,0.08827916674456841,0.19196290000000005,0.13117931446993464,-0.14625928167217522,0.2030539,-0.04177198552521825,0.33599806418112027,0.011533099999999852,-0.09741711225863083,0.3519368784050871,-0.11666370000000015,-0.3289493712790857,0.3584885693322777,-0.17399509999999996,-0.5506424445029012,0.3921410440983322,-0.22445059999999994,0.06508221170267262,-0.17315241687572036,0.0505876999999999,0.18014044192463727,-0.5788668737109217,0.13163400000000003,0.30355502839520526,-0.9354701756240097,0.1903336000000002,-0.039775912184548484,-0.15817360344801035,-0.09992929999999989,-0.10641931473771957,-0.5791196664833306,-0.04338109999999995,-0.04545541206618814,-0.9531685447783851,-0.0840223,-0.11999636775291347,0.4110701389708321,0.06902549999999996,cleaning
0.018403319332103926,-0.1649113499264313,-0.025600199999999962,0.0,0.0,0.0,-0.01840333501584105,0.16491133868086988,0.025600299999999798,-0.03699731596371141,0.3297364247192437,0.051679299999999984,-0.01809635377771998,0.32591353165174713,0.08913450000000012,0.04458994153886594,0.3132130788674243,0.2133191000000001,0.14843707600476572,0.09612668506735889,0.1796449,0.14377543115200656,-0.13862716458778526,0.1883903,-0.05589819072422061,0.33355928373225985,0.014224299999999968,-0.11858451987853168,0.3462597568808092,-0.10996030000000001,-0.3551345155231613,0.3455210950313677,-0.16158870000000025,-0.5815734208303054,0.3782164918883612,-0.20710849999999992,0.07444470440792422,-0.17020086020859201,0.047565999999999775,0.18756833345118273,-0.5745211164067837,0.13377309999999998,0.31151658120612374,-0.9303228165095877,0.19059159999999986,-0.03763805661243061,-0.15962183854521486,-0.09876629999999986,-0.0995996852378598,-0.5809686406097695,-0.04713510000000021,-0.039749893057247465,-0.9548134370283566,-0.0938178999999999,-0.13142526959368997,0.409895723415857,0.07234529999999983,cleaning
0.024168611839654647,-0.16405177337101962,-0.027971000000000412,0.0,0.0,0.0,-0.0241686347525326,0.1640517683700009,0.027970999999999968,-0.04882894308744919,0.3280386360891926,0.056175899999999945,-0.02756197882857088,0.325199498478172,0.0922221999999997,0.042695862237163686,0.3158125080273659,0.21103169999999993,0.15304794814272105,0.103823206857972,0.1597845999999996,0.15438111054438955,-0.13094769830082897,0.1605266999999997,-0.07009582453507063,0.3308777424703949,0.0201298999999997,-0.14035368218913655,0.3402647583860969,-0.09867950000000025,-0.38125338414197796,0.33336928750698763,-0.15611200000000025,-0.6121784923128832,0.36291807403164966,-0.2069709000000004,0.08343767567423231,-0.16722003056133036,0.042659699999999745,0.19309385243116062,-0.5709772294282693,0.13191969999999964,0.31735040710304746,-0.9264366787446486,0.18648149999999974,-0.03510046800388451,-0.16088351482833083,-0.0986018000000004,-0.09117797976283767,-0.5824831786471376,-0.050781700000000374,-0.03254455708435917,-0.9564490400809037,-0.10118230000000006,-0.14250111592374776,0.4080160706909091,0.08540539999999996,cleaning
0.028238325320454845,-0.16331836656037088,-0.030167199999999728,0.0,0.0,0.0,-0.02823834951597312,0.16331836871991892,0.030167100000000335,-0.057039477465839504,0.3265655319887054,0.06010559999999998,-0.0339756664750389,0.3242859711971286,0.09500120000000001,0.041989792470546614,0.3167851896293644,0.20998340000000004,0.15594657966062225,0.10873002130074338,0.1487765000000003,0.16135645652389025,-0.12568872947716372,0.14660280000000014,-0.0801032000365468,0.32884508168456705,0.025209800000000282,-0.15606866937671834,0.33634588169002877,-0.08977220000000008,-0.39691672640740394,0.32331948340054817,-0.15368939999999975,-0.6288128977410706,0.3475153705025189,-0.20957849999999967,0.08926239836924776,-0.16535700798902225,0.038741600000000265,0.19513967593607964,-0.5694336763352376,0.13770879999999996,0.3200908784883119,-0.9248178449001935,0.19576280000000024,-0.03278575417418637,-0.16127972410349495,-0.09907580000000005,-0.08333576622189869,-0.5828577856713367,-0.04212399999999983,-0.02635123044257386,-0.9573460591731316,-0.08346319999999974,-0.1495362014269601,0.4063875124999178,0.09293940000000012,cleaning
